"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.93333333333333,0.90625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.9,0.875,2.36,NA
NA,NA,NA,NA,NA,NA,NA,2,2.9,0.875,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.93333333333333,0.875,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.9,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.9,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.78125,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.90625,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.28,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.93421052631579,2.46666666666667,0.625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.8125,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.9,0.90625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.9,0.8125,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.6,0.90625,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.5,0.625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,2.13157894736842,2.93333333333333,0.90625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.78125,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.9,0.84375,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.9,0.84375,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.9,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.9,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.93421052631579,2.86666666666667,0.8125,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.9,0.78125,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.5,0.71875,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,2.14473684210526,3.16666666666667,0.84375,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.86666666666667,0.6875,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.84375,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.6,0.6875,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.78125,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.83333333333333,0.78125,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.93421052631579,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.92105263157895,2.36666666666667,0.65625,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.98684210526316,2.83333333333333,0.71875,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.78125,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.9,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.93333333333333,0.8125,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.83333333333333,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.94736842105263,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.97368421052632,2.6,0.75,2.36,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
NA,NA,NA,NA,NA,NA,NA,1.96052631578947,2.86666666666667,0.75,2.32,NA
